"","external_gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","value","description"
"11065","Lrrc51",53.2668445856105,0.0692463651011185,0.120304017486127,0.575594785179169,0.564889106682424,0.754079199071761,"HET","leucine rich repeat containing 51 [Source:MGI Symbol;Acc:MGI:1916608]"
"11066","Pcdh15",60.3577069232648,0.255314682316629,0.443673745595171,0.57545591744252,0.564982995930629,0.754129962928959,"HET","protocadherin 15 [Source:MGI Symbol;Acc:MGI:1891428]"
"11067","Pdcd11",857.392619547745,0.047555229135121,0.0827279405171001,0.574838788900966,0.565400330712183,0.754612403817545,"HET","programmed cell death 11 [Source:MGI Symbol;Acc:MGI:1341788]"
"11068","Fam129a",2193.92091999984,0.0943257753875189,0.164174922357344,0.574544358134117,0.565599492466627,0.754697715664646,"HET",NA
"11069","Ssh3",1069.56595962435,-0.0469164736506419,0.0816674568059992,-0.574481874243884,0.565641762768418,0.754697715664646,"HET","slingshot protein phosphatase 3 [Source:MGI Symbol;Acc:MGI:2683546]"
"11070","Tmem220",281.986337763081,-0.0890930503735836,0.155121068988028,-0.574345257899556,0.565734188901608,0.754697715664646,"HET","transmembrane protein 220 [Source:MGI Symbol;Acc:MGI:2443691]"
"11071","Cklf",34.5948290882065,0.114510676861996,0.199380148005286,0.574333392805789,0.565742216429405,0.754697715664646,"HET","chemokine-like factor [Source:MGI Symbol;Acc:MGI:1922708]"
"11072","Fahd1",2457.35208400622,0.117715960732603,0.20497223393257,0.5743019845865,0.565763466449967,0.754697715664646,"HET","fumarylacetoacetate hydrolase domain containing 1 [Source:MGI Symbol;Acc:MGI:1915886]"
"11073","Dnajb7",11.031047865148,-0.159342793750959,0.277454722237869,-0.574301970662984,0.565763475870356,NA,"HET","DnaJ heat shock protein family (Hsp40) member B7 [Source:MGI Symbol;Acc:MGI:1914012]"
"11074","4921524J17Rik",268.847919407228,0.0345644123119698,0.0601938964876714,0.574217891328054,0.5658203637456,0.754697715664646,"HET","RIKEN cDNA 4921524J17 gene [Source:MGI Symbol;Acc:MGI:1913964]"
"11075","Cflar",3834.83600798874,-0.0428041707801504,0.0745501857671086,-0.574165850020397,0.565855576145003,0.754697715664646,"HET","CASP8 and FADD-like apoptosis regulator [Source:MGI Symbol;Acc:MGI:1336166]"
"11076","Fam179a",9.04946444146789,0.158386886036105,0.276007506485422,0.573849921884173,0.566069363293897,NA,"HET",NA
"11077","Isy1",671.367271702932,0.0743173759109363,0.129517574454487,0.57380148002271,0.566102147111436,0.754880982355738,"HET","ISY1 splicing factor homolog [Source:MGI Symbol;Acc:MGI:1923310]"
"11078","Pdzd2",412.485268218501,0.0898185684867054,0.156550804994357,0.573734312576311,0.566147605280842,0.754880982355738,"HET","PDZ domain containing 2 [Source:MGI Symbol;Acc:MGI:1922394]"
"11079","Hoxb9",757.360281881591,0.231441348607279,0.403408285898574,0.573714910420727,0.566160736766803,0.754880982355738,"HET","homeobox B9 [Source:MGI Symbol;Acc:MGI:96190]"
"11080","A930033H14Rik",26.2711191477846,-0.110057492397918,0.191891103008356,-0.573541402766993,0.566278174202268,0.754963001355977,"HET","RIKEN cDNA A930033H14 gene [Source:MGI Symbol;Acc:MGI:2444562]"
"11081","Emc7",1180.34610818448,0.0310506249038807,0.0541782531124685,0.573119713539356,0.566563640305201,0.755165176169535,"HET","ER membrane protein complex subunit 7 [Source:MGI Symbol;Acc:MGI:1920274]"
"11082","Nrf1",610.390660859923,0.0303694186426215,0.0529944656250614,0.573067739893571,0.566598829082878,0.755165176169535,"HET","nuclear respiratory factor 1 [Source:MGI Symbol;Acc:MGI:1332235]"
"11083","Tsc22d1",4426.0156154297,0.0685611554087091,0.119647658762209,0.573025465922146,0.566627451465092,0.755165176169535,"HET","TSC22 domain family, member 1 [Source:MGI Symbol;Acc:MGI:109127]"
"11084","Kpna4",2359.93388520806,-0.041807739131361,0.0729668484739078,-0.572968957900257,0.566665712359975,0.755165176169535,"HET","karyopherin subunit alpha 4 [Source:MGI Symbol;Acc:MGI:1100848]"
"11085","Slc13a5",4.86439238554138,0.229365476288283,0.400320727307218,0.572954285507832,0.566675647061165,NA,"HET","solute carrier family 13 (sodium-dependent citrate transporter), member 5 [Source:MGI Symbol;Acc:MGI:3037150]"
"11086","Midn",2853.80250860938,-0.0796633697703594,0.13905179886893,-0.572904273215838,0.566709511094338,0.755165176169535,"HET","midnolin [Source:MGI Symbol;Acc:MGI:1890222]"
"11087","Leap2",141.30494854754,0.261865696035824,0.457377224336004,0.57253768246984,0.566957764513694,0.755421419357962,"HET","liver-expressed antimicrobial peptide 2 [Source:MGI Symbol;Acc:MGI:2672795]"
"11088","Loxl4",40.4984987018437,-0.109953184197754,0.192089650038536,-0.57240556258859,0.567047248212217,0.75546608614082,"HET","lysyl oxidase-like 4 [Source:MGI Symbol;Acc:MGI:1914823]"
"11089","Rgs11",29.1571708163111,0.164185548662791,0.286885603007228,0.572303200096988,0.567116582130702,0.755483901595074,"HET","regulator of G-protein signaling 11 [Source:MGI Symbol;Acc:MGI:1354739]"
"11090","Gfpt2",47.5086285397024,-0.113634735401977,0.198627771246537,-0.572098930017865,0.567254953984262,0.755593673289347,"HET","glutamine fructose-6-phosphate transaminase 2 [Source:MGI Symbol;Acc:MGI:1338883]"
"11091","Vwa2",19.7428105986305,0.106223097219526,0.185677372204861,0.572084233841528,0.567264909747517,NA,"HET","von Willebrand factor A domain containing 2 [Source:MGI Symbol;Acc:MGI:2684334]"
"11092","Ccdc146",14.3392043499585,0.144181937348254,0.252038130745299,0.572063984611752,0.567278627502956,NA,"HET","coiled-coil domain containing 146 [Source:MGI Symbol;Acc:MGI:1922422]"
"11093","Ttc30a1",102.372206740452,0.055438900150031,0.0969278775930075,0.571960322734132,0.567348855294311,0.755644193614167,"HET",NA
"11094","Slc12a3",4.57782743266566,0.222761441738611,0.389663472993603,0.571676477723813,0.567541173025565,NA,"HET","solute carrier family 12, member 3 [Source:MGI Symbol;Acc:MGI:108114]"
"11095","Ano5",15.2406108682197,-0.127313807176515,0.222730798752611,-0.571603962673898,0.567590310231288,NA,"HET","anoctamin 5 [Source:MGI Symbol;Acc:MGI:3576659]"
"11096","Nxph1",4.75278239931497,0.271271955617199,0.474594848021748,0.571586389418135,0.567602218420258,NA,"HET","neurexophilin 1 [Source:MGI Symbol;Acc:MGI:107492]"
"11097","Ptrh1",89.4752025540305,0.112482402507683,0.196796172228268,0.571568040343856,0.567614652455825,0.755923627123768,"HET","peptidyl-tRNA hydrolase 1 homolog [Source:MGI Symbol;Acc:MGI:1913779]"
"11098","Arfgap2",1242.54101726841,0.0248085985443897,0.0434135451373525,0.571448345577397,0.567695765414043,0.755957075664784,"HET","ADP-ribosylation factor GTPase activating protein 2 [Source:MGI Symbol;Acc:MGI:1924288]"
"11099","Ttn",39.6055828291817,0.292069569060311,0.511356422400162,0.571166326002946,0.567886902154522,0.756062976858766,"HET","titin [Source:MGI Symbol;Acc:MGI:98864]"
"11100","Atad3a",1094.97267482439,0.0402894855629342,0.0705390451176321,0.571165735171872,0.567887302618362,0.756062976858766,"HET","ATPase family, AAA domain containing 3A [Source:MGI Symbol;Acc:MGI:1919214]"
"11101","2810403A07Rik",1381.55269235869,-0.0514160887051567,0.0900464902237245,-0.570994922482944,0.568003084703189,0.756115517028716,"HET",NA
"11102","Asb11",8.20260991558045,0.16965201591273,0.297127685136267,0.570973438018493,0.568017648332398,NA,"HET","ankyrin repeat and SOCS box-containing 11 [Source:MGI Symbol;Acc:MGI:1916104]"
"11103","Wwc2",336.366100699271,0.0624893669537851,0.109457517960719,0.570900639060817,0.568066997738613,0.756115517028716,"HET","WW, C2 and coiled-coil domain containing 2 [Source:MGI Symbol;Acc:MGI:1261872]"
"11104","Gria3",126.097907772218,0.102783335196267,0.180050100086883,0.570859639326324,0.568094791794242,0.756115517028716,"HET","glutamate receptor, ionotropic, AMPA3 (alpha 3) [Source:MGI Symbol;Acc:MGI:95810]"
"11105","Prodh",944.440249074162,-0.0662939800817145,0.116148135071273,-0.570770938689924,0.568154924907796,0.75612100613715,"HET","proline dehydrogenase [Source:MGI Symbol;Acc:MGI:97770]"
"11106","Nectin4",42.2369323975114,-0.0800406860595601,0.140328414069223,-0.570381177543108,0.568419193037746,0.756375588113493,"HET","nectin cell adhesion molecule 4 [Source:MGI Symbol;Acc:MGI:1918990]"
"11107","Adamtsl4",177.445693861227,0.0637902755150839,0.111859048012919,0.570273720796518,0.56849206182265,0.756375588113493,"HET","ADAMTS-like 4 [Source:MGI Symbol;Acc:MGI:2389008]"
"11108","Cds1",7924.49944961944,-0.0965679040075054,0.169347470057587,-0.570235291821408,0.568518122440536,0.756375588113493,"HET","CDP-diacylglycerol synthase 1 [Source:MGI Symbol;Acc:MGI:1921846]"
"11109","Lsm11",192.515093078704,0.0600275128942809,0.105282185818422,0.570158307672386,0.56857033097598,0.756375588113493,"HET","U7 snRNP-specific Sm-like protein LSM11 [Source:MGI Symbol;Acc:MGI:1919540]"
"11110","C1galt1c1",1325.74208478787,-0.0745888390717249,0.130850441215016,-0.570031238558524,0.568656510771873,0.756415489399137,"HET","C1GALT1-specific chaperone 1 [Source:MGI Symbol;Acc:MGI:1913493]"
"11111","1110032F04Rik",13.705931854859,0.143024999193287,0.250921467091579,0.569999055286438,0.568678338843497,NA,"HET","RIKEN cDNA 1110032F04 gene [Source:MGI Symbol;Acc:MGI:1915975]"
"11112","Cep95",272.93317665134,0.0674028583685442,0.118273195074996,0.569891244806606,0.568751463439387,0.756415489399137,"HET","centrosomal protein 95 [Source:MGI Symbol;Acc:MGI:2443502]"
"11113","Sdcbp2",1402.39466996726,-0.123407930493233,0.216555955851559,-0.569866250078225,0.568768417251159,0.756415489399137,"HET","syndecan binding protein (syntenin) 2 [Source:MGI Symbol;Acc:MGI:2385156]"
"11114","Dnajb1",869.917732801119,-0.0531275243745358,0.0933032121763216,-0.569407238350347,0.569079805770835,0.75663612703358,"HET","DnaJ heat shock protein family (Hsp40) member B1 [Source:MGI Symbol;Acc:MGI:1931874]"
"11115","Zbtb26",237.516792411807,-0.0652491598337269,0.114616924075269,-0.56928032539835,0.569165916490831,0.75663612703358,"HET","zinc finger and BTB domain containing 26 [Source:MGI Symbol;Acc:MGI:2444402]"
"11116","Rbbp8nl",20.9861481320352,0.111999755353724,0.196820351462923,0.569045601845818,0.569325193336472,0.75663612703358,"HET","RBBP8 N-terminal like [Source:MGI Symbol;Acc:MGI:3606212]"
"11117","Fuk",331.823239214324,0.050761429634922,0.089210891156905,0.569004848809798,0.569352849376065,0.75663612703358,"HET",NA
"11118","Gramd2",147.543686799793,-0.101125955595746,0.177724801173245,-0.56900305938263,0.569354063741237,0.75663612703358,"HET",NA
"11119","Cd83",438.3319577138,0.186603909128182,0.327988151192861,0.568934909537194,0.569400313427698,0.75663612703358,"HET","CD83 antigen [Source:MGI Symbol;Acc:MGI:1328316]"
"11120","Ncor2",1375.54696751344,0.0546944100626393,0.0961468275891291,0.568863387738269,0.569448853408746,0.75663612703358,"HET","nuclear receptor co-repressor 2 [Source:MGI Symbol;Acc:MGI:1337080]"
"11121","Aifm1",1515.82065033693,0.0389930723918883,0.0685490016602005,0.568835015062337,0.569468109751638,0.75663612703358,"HET","apoptosis-inducing factor, mitochondrion-associated 1 [Source:MGI Symbol;Acc:MGI:1349419]"
"11122","D2hgdh",357.494315353243,-0.0572468252186615,0.10064546083678,-0.568796891014297,0.569493984774064,0.75663612703358,"HET","D-2-hydroxyglutarate dehydrogenase [Source:MGI Symbol;Acc:MGI:2138209]"
"11123","Rsbn1",878.900491575283,-0.0494221480536693,0.0869063884993995,-0.568682566460701,0.569571580905421,0.75663612703358,"HET","rosbin, round spermatid basic protein 1 [Source:MGI Symbol;Acc:MGI:2444993]"
"11124","2610507B11Rik",6750.71556155257,-0.0367954314570972,0.0647092270097222,-0.56862727554401,0.569609110622613,0.75663612703358,"HET",NA
"11125","0610009B22Rik",353.932723110107,0.0378484942761926,0.066561998604976,0.568620159692187,0.569613940722402,0.75663612703358,"HET",NA
"11126","Rgs17",70.4407032548007,0.119933964223425,0.21094783115843,0.568547984422511,0.569662932975505,0.75663612703358,"HET","regulator of G-protein signaling 17 [Source:MGI Symbol;Acc:MGI:1927469]"
"11127","Ccndbp1",986.365083462655,-0.0440380031485951,0.0775022725346452,-0.568215636888702,0.569888554948497,0.756861337118023,"HET","cyclin D-type binding-protein 1 [Source:MGI Symbol;Acc:MGI:109595]"
"11128","Igsf5",1109.24839897814,-0.124590424780745,0.219299951182255,-0.568127918447192,0.569948111792591,0.756865975722996,"HET","immunoglobulin superfamily, member 5 [Source:MGI Symbol;Acc:MGI:1919308]"
"11129","Coro6",19.0168381243609,0.162433064465612,0.286082802386267,0.567783393866145,0.570182057079422,NA,"HET","coronin 6 [Source:MGI Symbol;Acc:MGI:2183448]"
"11130","Zmym1",210.897814751451,0.0605311804000318,0.106643708522254,0.567601982702995,0.570305260550731,0.757265763493151,"HET","zinc finger, MYM domain containing 1 [Source:MGI Symbol;Acc:MGI:1915560]"
"11131","Zp1",6.35031074782147,0.154528082135138,0.27226701149549,0.567560797345065,0.570333232917823,NA,"HET","zona pellucida glycoprotein 1 [Source:MGI Symbol;Acc:MGI:103073]"
"11132","BC034090",49.5950615198867,0.121562826081246,0.214294534155361,0.567269839897617,0.570530864697525,0.757417223944148,"HET","cDNA sequence BC034090 [Source:MGI Symbol;Acc:MGI:2672904]"
"11133","Gal3st1",285.854696695294,0.0862034738136442,0.151962992450709,0.5672662299119,0.570533316972001,0.757417223944148,"HET","galactose-3-O-sulfotransferase 1 [Source:MGI Symbol;Acc:MGI:1858277]"
"11134","Chl1",295.714544155727,0.136776991632618,0.241150044117336,0.56718626004508,0.570587642037925,0.757417223944148,"HET","cell adhesion molecule L1-like [Source:MGI Symbol;Acc:MGI:1098266]"
"11135","Tmco1",1602.00579403264,0.0392978976117877,0.0693134881917125,0.566958879678578,0.570742119349468,0.757547793846998,"HET","transmembrane and coiled-coil domains 1 [Source:MGI Symbol;Acc:MGI:1921173]"
"11136","Zhx2",695.359561897956,0.0313896156005807,0.0553935522086139,0.566665511580958,0.570941456724022,0.757737875125274,"HET","zinc fingers and homeoboxes 2 [Source:MGI Symbol;Acc:MGI:2683087]"
"11137","Bok",210.433974535282,-0.112076873708923,0.19794078585423,-0.566214149475288,0.571248212377355,0.75807046761961,"HET","BCL2-related ovarian killer [Source:MGI Symbol;Acc:MGI:1858494]"
"11138","Camsap3",1820.00677030796,-0.0742249806973406,0.131165450591522,-0.565888199694396,0.571469783803103,0.758289962781786,"HET","calmodulin regulated spectrin-associated protein family, member 3 [Source:MGI Symbol;Acc:MGI:1916947]"
"11139","Senp6",3303.71490695946,0.0282800789024286,0.049989281329893,0.565722853981448,0.571582196760645,0.758364585382674,"HET","SUMO/sentrin specific peptidase 6 [Source:MGI Symbol;Acc:MGI:1922075]"
"11140","Gfm1",1261.98713395642,-0.0499130418191104,0.0882997204509351,-0.565268401351794,0.571891217895469,0.758700023741041,"HET","G elongation factor, mitochondrial 1 [Source:MGI Symbol;Acc:MGI:107339]"
"11141","Nprl3",186.367570122812,0.0624596051154284,0.110597182722228,0.564748609124157,0.572244766334775,0.759094462564554,"HET","nitrogen permease regulator-like 3 [Source:MGI Symbol;Acc:MGI:109258]"
"11142","Treh",1532.88029511055,-0.211479460186986,0.374678345325423,-0.564429364081097,0.572461959528371,0.759219085270309,"HET","trehalase (brush-border membrane glycoprotein) [Source:MGI Symbol;Acc:MGI:1926230]"
"11143","Elovl2",12.2856516154891,0.162925965233656,0.288663898997824,0.564414067014609,0.572472367622531,NA,"HET","ELOVL fatty acid elongase 2 [Source:MGI Symbol;Acc:MGI:1858960]"
"11144","Slx4",419.822709375388,-0.0639387661972372,0.113302899184705,-0.564317123898173,0.572538329618822,0.759219085270309,"HET","SLX4 structure-specific endonuclease subunit homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:106299]"
"11145","Hacl1",277.000143006198,-0.057055992389548,0.101119451503767,-0.564243491643371,0.572588432859423,0.759219085270309,"HET","2-hydroxyacyl-CoA lyase 1 [Source:MGI Symbol;Acc:MGI:1929657]"
"11146","Pla2g10",71.6318202121621,0.13784569097688,0.244331208060511,0.564175538896944,0.572634673312227,0.759219085270309,"HET","phospholipase A2, group X [Source:MGI Symbol;Acc:MGI:1347522]"
"11147","Sema4b",1778.22539796183,-0.0731683277809161,0.129694219060114,-0.56416028648896,0.572645052507226,0.759219085270309,"HET","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B [Source:MGI Symbol;Acc:MGI:107559]"
"11148","Fbf1",291.716010372139,-0.070133005581027,0.12432403960872,-0.564114597641403,0.572676144096856,0.759219085270309,"HET","Fas binding factor 1 [Source:MGI Symbol;Acc:MGI:1922033]"
"11149","Smoc1",217.868815975084,0.0659516883921265,0.116951824563692,0.563921842503698,0.572807324177006,0.759246825892988,"HET","SPARC related  modular calcium binding 1 [Source:MGI Symbol;Acc:MGI:1929878]"
"11150","Rheb",1311.56318712216,-0.0400669114427522,0.0710508811049791,-0.563918572431953,0.572809549757043,0.759246825892988,"HET","Ras homolog enriched in brain [Source:MGI Symbol;Acc:MGI:97912]"
"11151","Zfp78",14.9008880069329,-0.120467710939894,0.213635546381835,-0.563893570054956,0.572826566275036,NA,"HET","zinc finger protein 78 [Source:MGI Symbol;Acc:MGI:107783]"
"11152","Lta4h",4946.97071564828,-0.0743517396623222,0.131896121000785,-0.563714376876023,0.572948531458434,0.759294568121643,"HET","leukotriene A4 hydrolase [Source:MGI Symbol;Acc:MGI:96836]"
"11153","Tro",45.6365918256842,0.156848649979058,0.278248258665036,0.563700383001778,0.572958056700384,0.759294568121643,"HET","trophinin [Source:MGI Symbol;Acc:MGI:1928994]"
"11154","Cd8a",432.86052407353,0.126133820693004,0.223808152110042,0.563580099758773,0.573039933265195,0.759328533478616,"HET","CD8 subunit alpha [Source:MGI Symbol;Acc:MGI:88346]"
"11155","Trbv31",4.95781911936116,0.267811721491038,0.475510962313459,0.563208301630059,0.57329305060451,NA,"HET","T cell receptor beta, variable 31 [Source:MGI Symbol;Acc:MGI:98588]"
"11156","Phf24",87.9542722028423,0.130432827261581,0.231592356998565,0.563200050951547,0.573298668205013,0.759596822138353,"HET","PHD finger protein 24 [Source:MGI Symbol;Acc:MGI:2140712]"
"11157","Ybx1",18213.3188770112,-0.0316564986402497,0.0562208604827305,-0.563073890517448,0.573384569714936,0.759636083528129,"HET","Y box protein 1 [Source:MGI Symbol;Acc:MGI:99146]"
